193.0,-0.05334808793922872,-0.0037059068889055196,0.19917232113465366,-0.11412124258817662,-0.42048884869843084,1.2767840569141906,-0.12966980802919145,0.014886791669924153,-0.6439381692040113,0.08895315380415517,-0.08251665878382566,0.04873367689797648,-0.17080206818044635,0.08126129197314073,11.95867885679685,187.0,0.005,206.0,0.03,193.0,20.0,26.0,20.0,193.0
197.0,-0.03715120222539954,0.10866209192438578,-0.09436632319370557,-0.00651080226145841,-0.2537038044682319,1.2155610508856238,0.033729937411774435,0.01806279379092173,-0.3982792389736354,0.021471659332608573,0.01899458036790098,0.05803402164790871,0.08733787229025052,-0.004264662537395082,24.91511188014214,168.0,0.005,195.0,0.03,193.0,10.0,237.0,237.0,200.0
176.0,0.10737506548590249,0.22253640299876729,0.14586653571820876,-0.2286006156848378,-0.646736187206688,1.035610594689186,0.07330056101709088,-0.1287363291087222,-0.2216826039110615,-0.04477547645995497,0.2062032252574244,0.07016531977975683,0.1695918443883472,0.033687613332194284,21.65924283071779,201.0,0.005,204.0,0.005,176.0,172.0,229.0,232.0,201.0
198.0,-0.09096399891453781,-0.03243583742776024,0.0744129756232994,0.0446356552728513,-0.37800665018643165,1.0424623321094746,0.0417094380999679,0.1056546113547245,-0.3681241177694617,-0.1225916898640858,0.2059755589408573,-0.15235129416260548,-0.07329948094587008,-0.0015556583558208167,6.881773027352763,198.0,0.005,208.0,0.16,180.0,63.0,226.0,201.0,201.0
198.0,-0.1250544233117232,-0.16062859649002345,-0.11366236941279653,0.06326129490377361,-0.41989142349263076,1.0777555410794646,0.057832754482545976,-0.033706880217784924,-0.18654426738233676,-0.05344356933855184,0.08648037314367034,-0.1827590054871344,0.18069526987794415,0.08596021054263218,4.491280441032379,241.0,0.095,259.0,0.04,198.0,214.0,107.0,107.0,200.0
159.0,-0.016666390640290667,-0.16021628821075534,0.00714564010065403,-0.22619418828055118,-0.3520519407145422,1.5142935930629855,0.310869913777071,0.059814965078860506,-0.5454172938369987,-0.018554082496252247,-0.1390638171361431,-0.07191261655386705,0.2250744138963843,0.0753403279897445,33.55022503650311,180.0,0.005,179.0,0.005,159.0,180.0,114.0,114.0,198.0
196.0,0.1515096324482028,-0.09516517147059068,0.06963412630720646,0.0010671550319537538,-0.32066607429236293,1.0739540544192148,0.06169933893353607,-0.030669154035613867,-0.5010256123916396,0.02450066464785369,-0.3446854524625596,-0.20803724248661593,-0.3343169693590149,0.26989796689846335,6.212889826803627,198.0,0.015,205.0,0.01,203.0,33.0,197.0,197.0,200.0
176.0,-0.12351985499419552,0.15896057510717446,-0.10757987370603371,0.02816042276096145,-0.4618855103590306,1.3474464541733202,0.20275234205491333,-0.093010240177201,-0.5755705048205401,0.10813612928802299,0.11581187730200172,-0.004271460807525903,0.05845970769777232,-0.07398528866677646,22.773247462757702,197.0,0.005,190.0,0.01,36.0,282.0,202.0,148.0,197.0
197.0,0.08306581006259228,-0.2342747312386699,0.008394189238193583,-0.010040038887004952,-0.27736773473115006,1.1493025785110118,0.007506039541937685,0.07804169512647333,-0.33287771962799073,0.23139382815131931,-0.2154693488353385,-0.06054992795314198,-0.10847474638006993,0.054698408340012085,4.582837548942795,200.0,0.005,200.0,0.005,198.0,200.0,212.0,153.0,197.0
199.0,0.20699837865600762,0.13596706687826807,0.024888062243648944,0.09185967587508152,-0.25119771646895495,1.6589274125272693,0.413004533682661,-0.053765279601699446,-0.3128848908878697,-0.0979581358275184,0.1543001642812309,0.12791517381412854,0.31585135859646507,-0.19660317066221378,17.89907260167409,214.0,0.005,284.0,0.005,199.0,199.0,53.0,53.0,199.0
199.0,0.06371602461354428,0.06693407614763672,0.08938441456254159,0.019809438068320397,0.16219812166938674,1.8317585881301692,-0.1004025965537667,-0.3438228059950573,-0.444759614397299,0.09182865478854818,-0.06182720088487287,-0.20652586951564145,0.19918398280993982,0.13655161353390927,2.93032421414423,199.0,0.005,227.0,0.005,288.0,200.0,275.0,273.0,199.0
174.0,0.30746496093038195,-0.07456457366727681,0.2727461505342126,-0.04609804993161587,-0.5147479485798642,1.5576106672371959,0.5686753388712324,0.031117971541397033,-0.505367231672594,0.24606979425061964,-0.11993316067413912,0.33811498750854924,-0.5346407723076201,0.22951853902397334,26.31578233684114,174.0,0.005,197.0,0.005,194.0,193.0,195.0,268.0,173.0
191.0,-0.05527397942710758,0.03323299063986816,0.005928639371774572,0.262220234105479,-0.33383949933549406,1.5933026820046166,0.08948901638808102,0.03846231498861296,-0.5170883829352447,0.0013037916857560772,0.18652433067068755,0.25483954579955437,0.1505168541759686,0.3256823675196193,7.827515570089912,166.0,0.005,140.0,0.005,147.0,149.0,229.0,202.0,198.0
185.0,-0.08962319027341817,0.26180682455226845,-0.20056138782211763,0.2157853748410425,-0.040947488874162156,1.1782185949832815,0.17834356511114757,0.21234097376809863,-0.648752452313687,-0.06054328944385859,-0.20206498787568425,0.0889722982022416,0.19646963631288467,-0.054881576722344574,25.83252987997885,204.0,0.005,206.0,0.005,198.0,279.0,282.0,282.0,199.0
185.0,0.04746180797749189,0.042897467136031875,-0.15997109399524934,-0.17376402849905398,-0.4046649639759275,1.0474228996276918,-0.07209694059169638,0.1182302831133477,-0.48410344862772015,-0.3794052104327397,-0.18688747721212806,-0.033336649058042574,-0.06851079160885044,-0.04192584090763814,11.021179610186923,197.0,0.005,189.0,0.005,197.0,189.0,197.0,148.0,197.0
199.0,0.04987122763895902,-0.27764125368942605,0.147564952455375,0.2696094348606881,-0.12455458270807553,0.9920010190241223,0.18181957036469518,0.18308093020620164,-0.346639317216219,-0.04127770956921586,-0.13246483687939486,-0.06270039951119039,0.0390451317203229,-0.029953670987160536,10.231168066257146,185.0,0.005,268.0,0.025,268.0,268.0,161.0,268.0,199.0
201.0,-0.2441893199784688,-0.10675806266455906,0.12102546058124924,-0.2875060146788299,-0.33693934511695295,1.2708688311373604,0.2714220401427442,0.02417482171504807,-0.48565787416336437,-0.0034540590153067344,-0.11147834531829443,0.18882382624966898,0.3560500594657193,0.14345420103936649,4.370629245314683,201.0,0.005,201.0,0.005,201.0,201.0,227.0,226.0,201.0
178.0,-0.09712841621949922,0.1570265736585308,-0.07853151608245476,0.01733139349115882,-0.28936534232479444,1.0812887392072286,0.07901546483539243,0.05656872724213718,-0.49613605507378744,0.16817967426379354,0.13196759476511125,0.10664435095268635,0.21472254034938942,0.10434177978484122,26.012835293370077,68.0,0.005,226.0,0.03,53.0,50.0,65.0,43.0,206.0
159.0,0.2687376521221983,-0.22167388470534866,0.07694607354161768,0.06997936285080887,-0.19014981009529225,1.3102093481915298,0.31705254145510386,-0.004381579321986624,-0.44546034015574315,-0.1819721777774675,0.3109735246306011,0.051912771701118264,-0.1314092348564796,-0.1526412076810611,39.0668043228519,203.0,0.005,4.0,0.275,11.0,154.0,254.0,248.0,198.0
187.0,-0.42439186554937586,0.08774500006196309,0.1576042799126608,-0.24578679978642776,-0.18120292031536206,1.4439310211527736,-0.07717030855144348,0.07789669946546886,-0.4371061177298391,-0.02087904011068604,0.0883100732286473,-0.32444366156747756,-0.21652833818328063,0.09707538068231825,12.85365317720997,199.0,0.005,199.0,0.005,170.0,210.0,197.0,97.0,199.0
193.0,-0.08881890651503745,-0.006571276452937822,-0.028899440665568984,-0.09269633367923559,-0.4888155089026296,1.6315613125969297,0.14541903483156865,-0.22454051878910222,-0.34957999244692567,-0.0854767136459619,-0.1269473260624492,0.10893613688246793,-0.06778743166715567,0.35238391959430193,15.019627159154117,173.0,0.005,232.0,0.005,132.0,139.0,295.0,295.0,200.0
189.0,0.02476559195941694,-0.06162129799024465,0.18838470440340427,0.07683748930117523,-0.5839102865508172,0.9379698945282183,0.13687517378215408,-0.2098136778151787,-0.32238374679216164,-0.16443008079331106,-0.10128433976740804,0.09495662748259501,0.054784794160498994,0.0054005708957529375,19.740364738271683,197.0,0.615,290.0,0.31,7.0,232.0,219.0,91.0,199.0
179.0,0.08300132593958935,-0.1455246987358627,-0.11349233042344933,-0.09233622751019739,-0.3635778326783154,1.287196475281557,-0.05804579967810536,0.057860708697971316,-0.37755352170318096,-0.0805644530399024,0.18031245400742651,0.013365036661163614,0.03517647509579182,0.007364850882947118,18.021919986505324,109.0,0.005,178.0,0.025,254.0,109.0,268.0,283.0,202.0
201.0,0.08277732482647304,-0.003949944928196401,0.04621981774476156,-0.16559026126495546,-0.24402581738173967,1.230263542169126,0.26029988586941843,-0.15332816760918594,-0.5046930512549362,-0.25736401092432165,-0.09529448096997449,0.08573363586940791,0.12623478639746502,-0.031249602601305573,4.424206143479302,201.0,0.005,201.0,0.305,202.0,289.0,263.0,37.0,204.0
192.0,0.07433741670045127,-0.08901683481004385,0.20696971213484708,0.12484490291722104,-0.41288406874204875,1.2330464145466153,0.22469383171271998,-0.03496420330904938,-0.5526516194324828,-0.05009228978936149,0.15618262483838358,-0.000375875259927781,-0.15354164657390568,-0.09573036675141593,14.831844120000722,254.0,0.005,190.0,0.005,194.0,185.0,181.0,256.0,193.0
187.0,-0.13363266198448143,-0.1893669429175188,-0.1055344237744069,0.044765507007108137,-0.731252684899699,1.1944282227747531,0.266706967370315,-0.13680390549831176,-0.24527322274903446,-0.08041391166373214,0.08853331598980918,-0.10061851657352026,0.09310866050461036,0.22626573650184253,17.595522157639994,193.0,0.005,202.0,0.015,67.0,39.0,231.0,224.0,201.0
197.0,-0.08496206974688349,-0.1825008469374845,-0.20093074488976626,-0.043107698876482574,0.030668338060341232,1.4219516681312334,-0.1939307008771937,0.0968701549132209,-0.22505516927794075,0.05761992464170188,0.101213856819943,0.12584358577455163,0.40811073082168964,-0.034981217079698534,2.854610306153889,198.0,0.005,225.0,0.005,197.0,199.0,197.0,239.0,197.0
189.0,0.03522949387956442,-0.2809935103941029,0.24192956543767655,-0.01166846309353068,-0.4416094152755906,1.1375454895903387,0.21348293940009538,0.07024918179440572,-0.5128660190367639,-0.02949532022208429,0.13166408145834538,-0.30166792870552356,0.02984556841312254,0.028610366072017956,17.182956672237758,200.0,0.005,200.0,0.005,142.0,141.0,151.0,141.0,198.0
197.0,0.13844679319512776,0.045451244175928926,0.2108055918086374,-0.05575941193882204,-0.45053161992974855,1.075944198626663,0.11707487765657767,-0.051673778753875944,-0.4561706541205128,-0.08010308071532785,0.03766227891779592,-0.07049705872856293,0.04626687415153892,-0.17717688767049627,4.649989247299396,197.0,0.01,5.0,0.05,197.0,207.0,84.0,84.0,197.0
201.0,0.32074162874675727,0.1880797326850647,-0.24710436991080265,-0.4864508738430099,-0.05540970159357304,1.8272530797073858,-0.04015618404798446,0.33971140861966104,-0.14095621766719016,-0.4425610757907915,-0.04091453026673569,0.42894626971547795,0.36354537774072676,0.3229421601377014,1.009752444909147,200.0,0.005,200.0,0.005,201.0,201.0,201.0,202.0,200.0
199.0,0.018416193307157824,0.17861165879284813,0.04947923859173106,-0.19361443973567757,-0.367290012569967,0.7922022173183686,0.06323517487056744,0.29981498387868594,-0.48674884387591466,-0.04393935173944741,-0.007882850675042475,0.20142286610713417,-0.1283316704984192,-0.263382239589553,9.763769763774645,200.0,0.105,294.0,0.475,5.0,6.0,186.0,186.0,199.0
187.0,-0.0018664417113082752,0.25225588670508114,0.19541107964248428,0.20916909362586825,-0.7582592737468119,1.5811538891252808,-0.1554343229991478,0.0434973183937966,-0.4511768279128619,0.17971547314934586,-0.06198282190578241,0.18841929020376613,-0.12549406238441357,0.11249832624311687,11.564134208837253,200.0,0.005,200.0,0.005,192.0,192.0,268.0,202.0,192.0
201.0,-0.16555297369561134,0.01061184208813444,-0.09653640534336269,0.030609236579689985,-0.1931332584150009,1.5217675835626359,0.13819284948179328,-0.40266419879329,-0.4428669287052765,0.06512705439617517,-0.21831975752195912,0.16358439722523394,-0.2413024621104434,0.18108618978511046,3.797736167771532,201.0,0.005,201.0,0.005,201.0,201.0,201.0,218.0,205.0
201.0,-0.10482314912068356,0.031479032951843615,-0.006146572679731189,-0.016855698863977826,-0.3218449467133338,0.8660359567520427,0.20131072786671494,0.05710280046195287,-0.37241300954067647,0.4457513126850113,-0.11378186725869655,0.017730047081943787,-0.0042241831772182456,-0.06854442531100073,13.85536719109241,253.0,0.04,296.0,0.7,148.0,11.0,60.0,63.0,201.0
186.0,0.02691866803136604,0.10357196060334997,0.05081470548645497,0.0493085509266881,-0.2631859039746483,1.2053294490895348,0.2775635141901518,-0.5045163106818146,-0.3977615339292109,0.07144545350824878,-0.00983332646487781,0.06898605003975568,0.11074770246805843,0.13812283710320797,16.349691128580993,191.0,0.005,191.0,0.005,185.0,213.0,39.0,39.0,191.0
199.0,-0.06835736612950997,-0.09763192456100508,-0.03868020750992088,0.19695214774917552,-0.3222275745112106,0.9381295883184599,0.06600149747034302,-0.3322666128044978,-0.3325521488230133,0.05820366252544019,-0.11623502452877,-0.15275158156373997,0.05572346981813929,0.14062970127601562,3.4510288321021023,14.0,0.31,294.0,0.64,294.0,294.0,297.0,265.0,199.0
202.0,0.13361043365625708,0.10908994234751512,0.07945969151390031,-0.10511047197858302,-0.13171587533339504,1.5074615682796129,0.21312216879899984,-0.2891650678490003,-0.1323063785651776,-0.06681085434509995,-0.07171498708688331,-0.1540964102817878,-0.09331142949300106,-0.1609236587406351,5.380631933146886,147.0,0.005,142.0,0.005,206.0,206.0,232.0,171.0,202.0
184.0,0.10486708066216734,-0.22283642904166304,0.05612474273395338,0.2973961469979845,-0.65289223538478,1.1139785103431155,0.23773384731768252,-0.05980916060096971,-0.05829033907045674,-0.3174369920826388,0.14372595141624578,-0.0627760443466998,0.18536397737884883,-0.006293699469239767,12.173840807239102,202.0,0.005,202.0,0.005,41.0,202.0,250.0,250.0,202.0
197.0,-0.08214556125946484,0.12230079449482528,0.06247416839086852,-0.0387386579465563,-0.3416700570224453,1.0204096407968262,0.13364819325048907,0.023380899599584056,-0.4705452615632957,0.07368482992705687,-0.10518120480866253,0.12547518845339423,0.22910057107376036,-0.007969277831626586,10.816635336369623,196.0,0.13,3.0,0.22,210.0,135.0,286.0,291.0,197.0
173.0,0.01986488227242307,0.023448219946603552,0.25384092554038085,-0.041663351002305345,-0.537140015601899,0.9599269277339656,0.580070389826039,-0.09643879337449848,-0.18617918635002373,-0.13925758798847576,0.29898257608333423,-0.16118858790796314,0.20925599165710718,-0.13309610133106747,24.48164210178721,3.0,0.06,3.0,0.21,223.0,267.0,223.0,200.0,173.0
189.0,0.04980407900711925,-0.056397633577920624,0.05617327799286809,-0.22724373429466868,-0.0719153119360491,1.4745826620121094,0.30648394732901946,-0.049619437701935866,-0.7214134049532976,0.0255730337906628,-0.3412801734127754,-0.009277462129069625,-0.2187076760936349,-0.17885047718047084,13.251430111501174,215.0,0.015,215.0,0.055,297.0,215.0,215.0,72.0,200.0
200.0,-0.047835727430141445,0.033005076075253895,0.19387204000866284,0.03963611983364648,-0.4174205227485716,0.9581690332836555,0.19757851702922846,0.015580914558264524,-0.5105623359276505,0.08226221022347487,-0.13037199276351985,0.10788712748914732,0.02372987747686926,-0.09801664151377115,3.3065994616826515,204.0,0.005,204.0,0.005,200.0,283.0,288.0,287.0,200.0
198.0,-0.022988753237472438,-0.012050518672771394,-0.10576189145768673,-0.1279862229485899,-0.2523952522700171,1.545221962078447,0.16460308095633133,-0.01967729298711825,-0.5383690640937401,-0.11798608471822643,-0.18874651728889877,-0.08607300959629005,-0.1087159458736666,-0.1374564788970253,5.651513071735745,234.0,0.035,4.0,0.485,198.0,228.0,265.0,265.0,200.0
195.0,-0.0016050940905663377,0.0168648585729086,-0.0722810562366351,-0.016704523196484976,-0.43078357477801976,1.4490632265467343,0.380790522133518,-0.06706848702488302,-0.43927953197027836,0.18149081336110812,-0.06371736906884412,-0.01461700106660723,-0.015199614605145505,-0.1255184095549903,5.783424591018716,199.0,0.005,199.0,0.01,148.0,148.0,288.0,163.0,195.0
192.0,0.06093581530256045,0.07636913234411125,-0.011493420130494432,-0.08216395662475934,-0.5722909790661467,1.1392721530274375,0.1953526702067584,-0.013169229062234004,-0.007684965912792293,-0.02480736617102746,0.15884115561117368,0.08074167228331855,-0.046248704413349,-0.06886286847203754,22.82044697195916,196.0,0.005,192.0,0.005,10.0,10.0,202.0,3.0,195.0
201.0,0.06613356653572856,-0.07003363964544485,0.11489450305203695,0.027300644128967315,-0.22228342009409174,0.929348467767294,0.16819765056386773,-0.07902185382860465,-0.22130796099185182,0.0004789227637843685,0.07071595999919016,-0.175177987819821,0.1259403825775178,-0.02296101575815514,11.546150873776075,283.0,0.045,263.0,0.03,273.0,263.0,265.0,265.0,201.0
147.0,0.12623636979230224,-0.022695264104735095,-0.3304564448526612,-0.0038086389844413353,-0.06436377593050875,1.020342616437161,-0.06996629609761748,-0.23019346318302697,-0.5213708584944076,-0.15346986610937524,-0.10662859476738906,0.46743596066244825,0.04017787742110323,0.17992277386086383,49.71580432820131,295.0,0.03,286.0,0.22,117.0,158.0,286.0,158.0,198.0
193.0,0.030330692180506828,-0.10549541949068948,-0.0051906381864574025,-0.03496341661241161,-0.0985620061208674,1.1889414412688755,0.022024549792217563,0.08516749181609748,-0.693117498312164,-0.20818114523004302,-0.06583643989587458,-0.0020465258066613094,0.15815726732713262,0.1142458581929831,9.825375310897797,195.0,0.005,210.0,0.02,209.0,2.0,223.0,223.0,206.0
